Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2013.0,"American Mun Power-Ohio, Inc",OH,7783,GT,NG,1086.41049,263.0,0.2420816095028685,WOOD,43402.0
2013.0,"Allegany Generating Station, LLC",NY,7784,CA,NG,82.93881,98.0,1.1815939968272997,Allegany,14735.0
2013.0,"Allegany Generating Station, LLC",NY,7784,CT,NG,961.2696,274.0,0.2850397016612197,Allegany,14735.0
2013.0,Los Alamos County,NM,7789,HY,HYC,72795.6573,26034.0,0.35763122369663664,Rio Arriba,87510.0
2013.0,Deseret Generation & Tran Coop,UT,7790,ST,COL,10585373.05668,3505745.2,0.3311876852358705,Uintah,84078.0
2013.0,Deseret Generation & Tran Coop,UT,7790,ST,DFO,10974.59229,3628.825,0.33065693049085465,Uintah,84078.0
2013.0,"American Mun Power-Ohio, Inc",OH,7791,IC,DFO,665.56197,220.0,0.3305477324673464,Williams,43543.0
2013.0,Manitowoc Public Utilities,WI,7795,GT,DFO,,,,Manitowoc,54221.0
2013.0,Manitowoc Public Utilities,WI,7795,GT,NG,3202.37589,664.0,0.20734605268340314,Manitowoc,54221.0
2013.0,City of Manassas - (VA),VA,7797,GT,DFO,448.3971,77.0,0.1717227876808302,Prince William,20110.0
2013.0,City of Manassas - (VA),VA,7797,IC,DFO,327.94532999999996,103.0,0.31407673955899906,Prince William,20110.0
2013.0,City of Manassas - (VA),VA,7798,IC,DFO,148.00035,44.0,0.2972965942310272,Prince William,20110.0
2013.0,Madison Gas & Electric Co,WI,7799,GT,DFO,,,,Marinette,54143.0
2013.0,Madison Gas & Electric Co,WI,7799,GT,NG,35478.17499,8479.0,0.23899200007863766,Marinette,54143.0
2013.0,Duke Energy Progress - (NC),NC,7805,CA,DFO,,1468.73,,Richmond,28345.0
2013.0,Duke Energy Progress - (NC),NC,7805,CA,NG,,3061561.3,,Richmond,28345.0
2013.0,Duke Energy Progress - (NC),NC,7805,CT,DFO,8394.69708,2663.571,0.3172920922120992,Richmond,28345.0
2013.0,Duke Energy Progress - (NC),NC,7805,CT,NG,16565269.170570001,5172695.4,0.3122614759070656,Richmond,28345.0
2013.0,Duke Energy Progress - (NC),NC,7805,GT,DFO,4149.8712,1305.053,0.3144803626676414,Richmond,28345.0
2013.0,Duke Energy Progress - (NC),NC,7805,GT,NG,2708453.2962,840691.95,0.3103955867282273,Richmond,28345.0
2013.0,City of Sebewaing - (MI),MI,7806,IC,DFO,57.734790000000004,14.34,0.2483771050349365,Huron,48759.0
2013.0,City of Sebewaing - (MI),MI,7806,IC,NG,10.55052,2.66,0.25212027464049164,Huron,48759.0
2013.0,City of Hamilton - (OH),OH,7807,HY,HYC,11674.15038,4175.0,0.35762773855924923,Butler,45011.0
2013.0,City of Argyle - (WI),WI,7810,HY,HYC,400.04055,143.0,0.357463762111116,LAFAYETTE,53504.0
2013.0,City of Argyle - (WI),WI,7810,IC,DFO,16.99806,6.0,0.35298145788401736,LAFAYETTE,53504.0
2013.0,Oglethorpe Power Corporation,GA,7813,GT,NG,320227.33155,107572.0,0.33592385596606644,Polk,30125.0
2013.0,Central Electric Power,SC,7814,IC,DFO,57.734790000000004,18.0,0.3117704247300458,Union,29031.0
2013.0,"Prairie Power, Inc",IL,7818,GT,DFO,,,,Scott,62694.0
2013.0,"Prairie Power, Inc",IL,7818,GT,NG,18807.181109999998,4236.0,0.22523311575638885,Scott,62694.0
2013.0,Wisconsin Electric Power Co,MI,7820,HY,HYC,205024.15218,73323.0,0.3576310362479949,Dickinson,49801.0
2013.0,Wisconsin Electric Power Co,MI,7821,HY,HYC,16053.202319999999,5741.0,0.3576233505041877,Dickinson,49801.0
2013.0,City of Kaukauna,WI,7822,HY,HYC,95600.89935,34190.0,0.3576326188609229,OUTAGAMIE,54130.0
2013.0,Imperial Irrigation District,CA,7824,GT,DFO,1478.83122,344.365,0.2328629497015893,Imperial,92227.0
2013.0,Imperial Irrigation District,CA,7824,GT,NG,4052.27889,943.635,0.2328652655987357,Imperial,92227.0
2013.0,Arkansas Electric Coop Corp,AR,7825,GT,NG,15599.23689,5077.0,0.32546463880259724,Hempstead,71838.0
2013.0,Southern Power Co,NC,7826,CA,DFO,,,,Rowan,28147.0
2013.0,Southern Power Co,NC,7826,CA,NG,,985334.0,,Rowan,28147.0
2013.0,Southern Power Co,NC,7826,CT,DFO,,,,Rowan,28147.0
2013.0,Southern Power Co,NC,7826,CT,NG,5538610.943580001,1665733.0,0.3007492342336864,Rowan,28147.0
2013.0,Southern Power Co,NC,7826,GT,DFO,197.82225,10.889000000000001,0.0550443643220113,Rowan,28147.0
2013.0,Southern Power Co,NC,7826,GT,NG,30694.979519999997,5937.111,0.1934228689135154,Rowan,28147.0
2013.0,"American Mun Power-Ohio, Inc",OH,7827,IC,DFO,137.15676000000002,44.0,0.32080081215100154,Richland,44875.0
2013.0,City of Shelby - (OH),OH,7828,IC,DFO,242.95503,63.0,0.2593072471065942,Richland,44875.0
2013.0,Oglethorpe Power Corporation,GA,7829,GT,NG,46987.62003,12940.0,0.2753916881029141,Monroe,31029.0
2013.0,Great Lakes Energy Coop,MI,7831,IC,DFO,528.99135,182.0,0.3440509944066193,Charlevoix,49782.0
2013.0,PUD No 1 of Klickitat County,WA,7832,CA,MLG,,38486.0,,Klickitat,99356.0
2013.0,PUD No 1 of Klickitat County,WA,7832,CA,OTH,,,,Klickitat,99356.0
2013.0,PUD No 1 of Klickitat County,WA,7832,CT,MLG,573603.9307499999,131923.0,0.2299897070571112,Klickitat,99356.0
2013.0,PUD No 1 of Klickitat County,WA,7832,CT,OTH,,,,Klickitat,99356.0
2013.0,PUD No 1 of Klickitat County,WA,7832,IC,MLG,,,,Klickitat,99356.0
2013.0,South Carolina Public Service Authority,SC,7834,CA,NG,,1446589.0,,Anderson,29684.0
2013.0,South Carolina Public Service Authority,SC,7834,CT,DFO,,,,Anderson,29684.0
2013.0,South Carolina Public Service Authority,SC,7834,CT,NG,8061709.187580001,2354566.0,0.29206784134901354,Anderson,29684.0
2013.0,South Carolina Public Service Authority,SC,7834,GT,NG,1788229.02891,516590.0,0.2888835779133298,Anderson,29684.0
2013.0,NAEA Rock Springs LLC,MD,7835,GT,NG,987473.2817700001,315336.0,0.3193362350369368,Cecil,21911.0
2013.0,Old Dominion Electric Coop,VA,7836,GT,DFO,1871.8380899999997,606.18,0.3238421117929062,Fauquier,22734.0
2013.0,Old Dominion Electric Coop,VA,7836,GT,NG,662117.5182899999,213653.82,0.32268262672129155,Fauquier,22734.0
2013.0,Old Dominion Electric Coop,VA,7837,GT,DFO,1937.48577,582.3330000000001,0.30056117521833464,Louisa,22942.0
2013.0,Old Dominion Electric Coop,VA,7837,GT,NG,411228.49725,124567.67,0.3029159477833342,Louisa,22942.0
2013.0,Virginia Electric & Power Co,VA,7838,GT,DFO,9332.52108,3018.095,0.3233954656119565,Fauquier,22734.0
2013.0,Virginia Electric & Power Co,VA,7838,GT,NG,1864688.94042,592299.91,0.3176400616537101,Fauquier,22734.0
2013.0,Virginia Electric & Power Co,VA,7839,GT,DFO,86739.9279,28748.35,0.33143156440184224,Caroline,22580.0
2013.0,Virginia Electric & Power Co,VA,7839,GT,NG,2366595.9333,757830.65,0.32021970431736313,Caroline,22580.0
2013.0,"Copper Valley Elec Assn, Inc",AK,7841,GT,WOO,,,,Valdez Cordova,99686.0
2013.0,"Copper Valley Elec Assn, Inc",AK,7841,GT,WOO,59102.25462000001,17027.0,0.28809391637384546,Valdez Cordova,99686.0
2013.0,Southwestern Electric Coop Inc - (IL),IL,7842,GT,NG,3612.08775,1256.0,0.3477213420410398,FAYETTE,62458.0
2013.0,Great River Energy,MN,7843,GT,DFO,1516.93032,378.245,0.2493489615264596,Mower,55926.0
2013.0,Great River Energy,MN,7843,GT,NG,586960.00986,163803.76,0.279071414148078,Mower,55926.0
2013.0,Minnesota Municipal Power Agny,MN,7844,GT,DFO,,,,Carver,55318.0
2013.0,Minnesota Municipal Power Agny,MN,7844,GT,NG,6467.17569,1984.0,0.3067799755413789,Carver,55318.0
2013.0,Tennessee Valley Authority,TN,7845,CA,DFO,,1032.623,,Haywood,38012.0
2013.0,Tennessee Valley Authority,TN,7845,CA,NG,,850077.38,,Haywood,38012.0
2013.0,Tennessee Valley Authority,TN,7845,CT,DFO,5691.12633,1548.9389999999999,0.2721673901060636,Haywood,38012.0
2013.0,Tennessee Valley Authority,TN,7845,CT,NG,4768529.95413,1316340.1,0.2760473589685485,Haywood,38012.0
2013.0,Tennessee Valley Authority,TN,7845,GT,DFO,10280.60253,2918.9829999999997,0.28393112091261835,Haywood,38012.0
2013.0,Tennessee Valley Authority,TN,7845,GT,NG,1076258.25213,307584.02,0.2857901617862321,Haywood,38012.0
2013.0,JEA,FL,7846,CA,DFO,,,,Duval,32234.0
2013.0,JEA,FL,7846,CA,NG,122677.34358,1208668.0,9.852414184464363,Duval,32234.0
2013.0,JEA,FL,7846,CT,DFO,,,,Duval,32234.0
2013.0,JEA,FL,7846,CT,NG,6859541.61591,2142474.0,0.3123348643341929,Duval,32234.0
2013.0,JEA,FL,7846,GT,DFO,1865.97669,312.664,0.167560506878572,Duval,32234.0
2013.0,JEA,FL,7846,GT,NG,66684.26858999999,17459.336,0.2618209117257711,Duval,32234.0
2013.0,City of Coon Rapids,IA,7847,IC,DFO,53.33874,18.0,0.337465789405599,CARROLL,50058.0
2013.0,"Associated Electric Coop, Inc",MO,7848,GT,DFO,671.71644,181.537,0.2702583846243216,Johnson,64040.0
2013.0,"Associated Electric Coop, Inc",MO,7848,GT,NG,63133.43247000001,16920.463,0.268011136699091,Johnson,64040.0
2013.0,MidAmerican Energy Co,IA,7849,IC,DFO,865.72878,-250.0,-0.2887740430669291,Marion,50138.0
2013.0,MidAmerican Energy Co,IA,7850,IC,DFO,519.02697,-470.0,-0.9055406118876635,Page,51601.0
2013.0,MidAmerican Energy Co,IA,7850,IC,NG,,,,Page,51601.0
2013.0,MidAmerican Energy Co,IA,7851,IC,DFO,634.20348,-414.0,-0.652787335698631,Black Hawk,50703.0
2013.0,City of Denison - (IA),IA,7853,IC,DFO,22.859460000000002,8.0,0.3499645223465471,Crawford,51442.0
2013.0,City of Rock Falls - (IL),IL,7854,GT,DFO,225.37083,74.0,0.3283477280533599,Whiteside,61071.0
2013.0,City of Rock Falls - (IL),IL,7854,IC,DFO,,,,Whiteside,61071.0
2013.0,City of Moorhead - (MN),MN,7855,WT,WND,4616.43864,1651.0,0.3576349928480799,Clay,56560.0
2013.0,City of Greenfield - (IA),IA,7856,IC,DFO,297.17298,101.0,0.3398693918942429,Adair,50849.0
2013.0,City of Stuart - (IA),IA,7857,IC,DFO,100.81608,,,Adair,50250.0
2013.0,Midwest Electric Power Inc,IL,7858,GT,NG,279.58878,-1136.0,-4.06311011479073,Massac,62953.0
2013.0,City of Shelbina - (MO),MO,7860,IC,DFO,46.011990000000004,13.72,0.2981831474796026,Shelby,63468.0
2013.0,"Cordova Electric Coop, Inc",AK,7862,HY,HYC,44107.035,15774.0,0.3576300243260514,Valdez Cordova,99574.0
2013.0,Dairyland Power Coop,WI,7863,GT,DFO,1257.85644,334.01,0.2655390467293708,Chippewa,54739.0
2013.0,Dairyland Power Coop,WI,7863,GT,NG,56784.070920000006,15076.99,0.26551442606573866,Chippewa,54739.0
2013.0,City of Earlville - (IA),IA,7865,IC,DFO,50.11497,22.0,0.43899058504873895,Delaware,52041.0
2013.0,Puget Sound Energy Inc,WA,7867,HY,HYC,216186.89541,77315.0,0.3576303728002178,King,98065.0
2013.0,National Grid Generation LLC,NY,7869,GT,DFO,443.70797999999996,142.35,0.3208191117049551,Nassau,11547.0
2013.0,National Grid Generation LLC,NY,7869,GT,WOO,,,,Nassau,11547.0
2013.0,National Grid Generation LLC,NY,7869,GT,NG,430403.48121000006,138096.65,0.3208539336433031,Nassau,11547.0
2013.0,Puget Sound Energy Inc,WA,7870,CA,DFO,,31.596,,Whatcom,98225.0
2013.0,Puget Sound Energy Inc,WA,7870,CA,NG,,85669.40400000001,,Whatcom,98225.0
2013.0,Puget Sound Energy Inc,WA,7870,CT,DFO,307.7235,80.584,0.2618714527814743,Whatcom,98225.0
2013.0,Puget Sound Energy Inc,WA,7870,CT,NG,757547.26476,197738.42,0.2610245316675335,Whatcom,98225.0
2013.0,National Power Coop Inc,OH,7872,GT,DFO,,,,Van Wert,45832.0
2013.0,National Power Coop Inc,OH,7872,GT,NG,140126.73137999998,44784.0,0.31959640790131155,Van Wert,45832.0
2013.0,Tampa Electric Co,FL,7873,CA,NG,,,,Hillsborough,33619.0
2013.0,Tampa Electric Co,FL,7873,CT,NG,15951206.926320001,7326848.0,0.4593287538581465,Hillsborough,33619.0
2013.0,Tampa Electric Co,FL,7873,GT,NG,,,,Hillsborough,33619.0
2013.0,"American Mun Power-Ohio, Inc",OH,7874,IC,DFO,194.89155,63.0,0.3232567035358896,Williams,43517.0
2013.0,"American Mun Power-Ohio, Inc",OH,7878,IC,DFO,108.72896999999999,33.0,0.3035069678301928,Lorain,44090.0
2013.0,Wisconsin Public Service Corp,WI,7882,WT,WND,,,,Brown,54115.0
2013.0,Powell Valley Electric Coop,TN,7883,IC,DFO,161.77463999999998,50.0,0.30907192870279304,Hancock,37765.0
2013.0,Dakota Magic Casino,ND,7884,IC,DFO,,,,Richland,58041.0
2013.0,Madison Gas & Electric Co,WI,7886,WT,WND,53174.327730000005,19017.0,0.3576349868786578,Kewaunee,54205.0
2013.0,Lincoln Electric System,NE,7887,CA,DFO,,4.343999999999999,,Lancaster,68517.0
2013.0,Lincoln Electric System,NE,7887,CA,NG,16.99806,5166.656,303.95562787753425,Lancaster,68517.0
2013.0,Lincoln Electric System,NE,7887,CT,DFO,176.72121,54.858000000000004,0.3104211429969272,Lancaster,68517.0
2013.0,Lincoln Electric System,NE,7887,CT,NG,229572.86766,73159.142,0.31867503658293594,Lancaster,68517.0
2013.0,Lincoln Electric System,NE,7887,GT,NG,,,,Lancaster,68517.0
2013.0,Lincoln Electric System,NE,7887,IC,DFO,87.33485999999999,36.0,0.4122065347101948,Lancaster,68517.0
2013.0,Corn Belt Energy Corporation,IL,7888,IC,DFO,3.51684,-196.0,-55.73185018368763,McLean,61701.0
2013.0,Corn Belt Energy Corporation,IL,7891,IC,DFO,12.30894,-145.0,-11.780055796843596,McLean,61701.0
2013.0,Southern Power Co,AL,7897,CA,NG,795173.05671,1865994.0,2.346651441788638,Autauga,36067.0
2013.0,Southern Power Co,AL,7897,CT,NG,8960190.884639999,2763107.0,0.3083759080106936,Autauga,36067.0
2013.0,Village of New Knoxville - (OH),OH,7898,IC,DFO,87.92099999999998,18.0,0.2047292455727301,Auglaize,45871.0
2013.0,Austin Energy,TX,7900,CA,NG,131693.9352,394894.0,2.998573923698804,Travis,78617.0
2013.0,Austin Energy,TX,7900,CT,NG,2203887.27921,642228.0,0.29140691815699915,Travis,78617.0
2013.0,Austin Energy,TX,7900,GT,NG,937372.96527,311090.0,0.3318743035333795,Travis,78617.0
2013.0,Wisconsin Electric Power Co,WI,7901,WT,WND,7110.46434,2543.0,0.35764190331344803,Fond Du Lac,54935.0
2013.0,Southwestern Electric Power Co,TX,7902,ST,COL,15529747.941510001,4926821.8,0.3172505966327327,Harrison,75650.0
2013.0,Southwestern Electric Power Co,TX,7902,ST,NG,29528.56092,9323.151,0.3157333344235321,Harrison,75650.0
2013.0,City Utilities of Springfield - (MO),MO,7903,GT,NG,128923.54449000001,36805.0,0.2854792749113006,Greene,65757.0
2013.0,Kings River Conservation Dist,CA,7907,HY,HYC,323906.8254,115839.0,0.357630623735538,Fresno,93649.0
2013.0,New York Power Authority,NY,7909,GT,NG,256666.89609000002,80688.0,0.3143685501682571,Queens,11427.0
2013.0,New York Power Authority,NY,7910,GT,NG,582846.18627,185765.0,0.3187204521124644,Kings,11232.0
2013.0,Pacific Gas & Electric Co,CA,7911,HY,HYC,61876.74831,22129.0,0.3576302990120717,Kern,93301.0
2013.0,New York Power Authority,NY,7912,GT,NG,231864.38199000002,78793.0,0.3398236474431776,Suffolk,11717.0
2013.0,New York Power Authority,NY,7913,GT,NG,141343.85109,45415.0,0.3213086359949413,Bronx,10454.0
2013.0,New York Power Authority,NY,7914,GT,NG,126983.71415999999,41858.0,0.3296328216330068,Bronx,10454.0
2013.0,New York Power Authority,NY,7915,GT,NG,154760.59569000002,50116.0,0.3238292006861169,Kings,11211.0
2013.0,Oglethorpe Power Corporation,GA,7916,GT,DFO,982.6637099999999,276.183,0.2810554589423069,Talbot,31801.0
2013.0,Oglethorpe Power Corporation,GA,7916,GT,NG,430410.80796000006,123355.82,0.2866001915348371,Talbot,31801.0
2013.0,Oglethorpe Power Corporation,GA,7917,CA,DFO,,,,Heard,30217.0
2013.0,Oglethorpe Power Corporation,GA,7917,CA,NG,228.5946,934122.0,4086.369494292516,Heard,30217.0
2013.0,Oglethorpe Power Corporation,GA,7917,CT,DFO,,,,Heard,30217.0
2013.0,Oglethorpe Power Corporation,GA,7917,CT,NG,5746464.10047,1864018.0,0.3243765152639765,Heard,30217.0
2013.0,"American Mun Power-Ohio, Inc",OH,7918,IC,DFO,317.39481,105.0,0.33081826385251856,Crawford,44833.0
2013.0,"American Mun Power-Ohio, Inc",OH,7919,IC,DFO,479.46252000000004,159.0,0.3316213329876129,Medina,44273.0
2013.0,City of Traer - (IA),IA,7920,IC,DFO,185.22024,-61.0,-0.3293376576987483,Tama,50675.0
2013.0,City of Maquoketa - (IA),IA,7921,IC,DFO,,-282.0,,JACKSON,52060.0
2013.0,City of Brooklyn - (IA),IA,7922,IC,DFO,18.75648,6.0,0.31988944620739074,POWESHIEK,52211.0
2013.0,Albertville Municipal Utilities Board,AL,7924,IC,DFO,,,,Marshall,35951.0
2013.0,Great River Energy,MN,7925,GT,DFO,457.77534,122.195,0.2669322467217216,Martin,56176.0
2013.0,Great River Energy,MN,7925,GT,NG,470248.69227,128126.81,0.2724660633961618,Martin,56176.0
2013.0,Great River Energy,MN,7925,IC,DFO,,,,Martin,56176.0
2013.0,City of Strawberry Point,IA,7926,IC,DFO,32.530770000000004,5.0,0.15370063481436191,CLAYTON,52076.0
2013.0,Tennessee Valley Authority,TN,7927,WT,WND,,,,Anderson,37840.0
2013.0,Kansas City Power & Light Co,KS,7928,GT,NG,3007.48434,257.0,0.08545347903623665,Miami,66071.0
2013.0,Kansas City Power & Light Co,KS,7929,GT,NG,100881.14154,23643.0,0.23436491339291005,Johnson,66021.0
2013.0,City of Russell - (KS),KS,7930,GT,DFO,,,,Russell,67665.0
2013.0,City of Russell - (KS),KS,7930,GT,NG,24106.76592,7085.0,0.2939008917045145,Russell,67665.0
2013.0,Avista Corp,OR,7931,CA,NG,156914.36712,669654.0,4.2676398107503015,Morrow,97818.0
2013.0,Avista Corp,OR,7931,CT,NG,3531401.4760199995,1126626.0,0.3190308458696525,Morrow,97818.0
2013.0,Wolverine Power Supply Coop,MI,7932,GT,NG,78614.56215,12258.0,0.15592531033386925,Otsego,49735.0
2013.0,City of Rock Falls - (IL),IL,7934,GT,DFO,687.54222,236.0,0.3432516478769842,Whiteside,61071.0
2013.0,City of Rock Falls - (IL),IL,7934,IC,DFO,,,,Whiteside,61071.0
2013.0,Trenton Municipal Utilities - (MO),MO,7935,IC,DFO,201.63216,62.0,0.30749063046291825,GRUNDY,64683.0
2013.0,Energy Northwest,WA,7936,WT,WND,628852.60794,224897.0,0.3576307025850131,Benton,99336.0
2013.0,Public Service Co of Colorado,CO,7937,WT,WND,159997.17045,57220.0,0.3576313245982157,Weld,81201.0
2013.0,Old Dominion Electric Coop,VA,7939,IC,DFO,463.34367000000003,164.0,0.3539489381607393,Accomack,23421.0
2013.0,Old Dominion Electric Coop,VA,7940,IC,DFO,83.52495,29.0,0.3472016445385481,Amelia,23002.0
2013.0,Old Dominion Electric Coop,VA,7941,IC,DFO,300.98289,106.0,0.3521794876778544,Southampton,23837.0
2013.0,Metropolitan Water District of S CA,CA,7942,HY,HYC,62486.62697999999,22347.0,0.3576285211738596,Riverside,92596.0
2013.0,Municipal Electric Authority,GA,7946,CA,NG,80861.82291,559396.0,6.917924675314495,Heard,30217.0
2013.0,Municipal Electric Authority,GA,7946,CT,NG,3189329.58588,974564.0,0.30557017509719,Heard,30217.0
2013.0,Otter Tail Power Co,MN,7947,GT,DFO,,,,Beltrami,56678.0
2013.0,Otter Tail Power Co,MN,7947,GT,NG,137657.03049,42778.0,0.31075782942381264,Beltrami,56678.0
2013.0,Otter Tail Power Co,MN,7947,IC,DFO,,,,Beltrami,56678.0
2013.0,"Hoosier Energy R E C, Inc",IN,7948,GT,NG,77424.11181,22218.0,0.2869648676696909,Lawrence,47446.0
2013.0,Idaho Power Co,ID,7953,GT,NG,612931.87326,200383.0,0.32692540352686045,Elmore,83647.0
2013.0,New Smyrna Beach Utilities Commission,FL,7954,GT,DFO,15830.17605,2275.0,0.14371286793111818,Volusia,32168.0
2013.0,Omaha Public Power District,NE,7955,IC,MLG,181353.18135,49124.0,0.2708747629036285,Douglas,68007.0
2013.0,Central Electric Power,SC,7957,IC,DFO,222.7332,84.0,0.3771328207918712,York,29745.0
2013.0,South Carolina Public Service Authority,SC,7958,IC,MLG,41294.73528,13369.0,0.3237458700086381,Horry,29526.0
2013.0,Tennessee Valley Authority,MS,7960,GT,DFO,798.90882,230.232,0.2881830745090535,Kemper,39328.0
2013.0,Tennessee Valley Authority,MS,7960,GT,NG,353736.95535,99688.76800000001,0.28181609665680635,Kemper,39328.0
2013.0,Delaware Municipal Electric Corp,DE,7962,GT,DFO,637.13418,218.60299999999998,0.3431035515941085,Kent,19977.0
2013.0,Delaware Municipal Electric Corp,DE,7962,GT,NG,69198.51612,23755.397,0.3432934451774195,Kent,19977.0
2013.0,Union Electric Co - (MO),MO,7964,GT,DFO,,,,Pike,63334.0
2013.0,Union Electric Co - (MO),MO,7964,GT,NG,134985.40437,39033.0,0.2891645965885993,Pike,63334.0
2013.0,Lincoln Electric System,NE,7965,WT,WND,7924.319729999999,2834.0,0.3576332223535862,LANCASTER,68517.0
2013.0,City of Algona - (IA),IA,7966,WT,WND,14859.23514,5314.0,0.3576227140854034,Kossuth,50511.0
2013.0,Public Service Co of NM,NM,7967,GT,NG,31207.265880000003,8711.0,0.2791337130748988,Hidalgo,88045.0
2013.0,City of Pella - (IA),IA,7971,IC,DFO,994.09344,319.0,0.3208953878621309,Marion,50219.0
2013.0,Wolverine Power Supply Coop,MI,7972,GT,NG,321019.49976,84408.0,0.2629372983980878,Wayne,48111.0
2013.0,Kansas Electric Power Coop Inc,KS,7973,IC,DFO,281.3472,-536.0,-1.9051193685240158,Coffey,66871.0
2013.0,Basin Electric Power Coop,SD,7974,WT,WND,13262.58978,4743.0,0.3576224612746787,Brule,57325.0
2013.0,"Tri-State G & T Assn, Inc",NM,7975,GT,DFO,8703.299790000001,2915.678,0.3350083382569544,Hidalgo,88045.0
2013.0,"Tri-State G & T Assn, Inc",NM,7975,GT,NG,162917.613,54583.322,0.33503634748196315,Hidalgo,88045.0
2013.0,City of Mulvane - (KS),KS,7976,IC,DFO,8.7921,2.0,0.22747693952525566,Sedgwick,67110.0
2013.0,City of Granite Falls - (MN),MN,7977,IC,DFO,79.71504,-177.0,-2.2204090972042416,YELLOW MEDICINE,56241.0
2013.0,"Duke Energy Carolinas, LLC",SC,7981,GT,DFO,,,,Cherokee,29702.0
2013.0,"Duke Energy Carolinas, LLC",SC,7981,GT,NG,159693.54993,40107.0,0.2511497804236958,Cherokee,29702.0
2013.0,Redwood Falls Public Util Comm,MN,7982,IC,DFO,394.76529,131.32,0.33265335967100856,Redwood,56283.0
2013.0,Michigan Public Power Agency,MI,7984,GT,NG,87349.80657,28527.0,0.3265834364171048,Kalkaska,49646.0
2013.0,MidAmerican Energy Co,IA,7985,CA,NG,,84095.0,,Polk,50317.0
2013.0,MidAmerican Energy Co,IA,7985,CT,NG,510390.49017,131163.0,0.2569855875573082,Polk,50317.0
2013.0,City of Burbank Water and Power,CA,7987,GT,NG,41475.85254,12325.0,0.2971608597584237,Los Angeles,91502.0
2013.0,City of Burbank Water and Power,CA,7987,GT,ORW,,,,Los Angeles,91502.0
2013.0,South Mississippi El Pwr Assn,MS,7988,GT,NG,245544.88959,67923.0,0.2766215176109542,Jefferson Davis,39474.0
2013.0,South Mississippi El Pwr Assn,MS,7989,GT,NG,126345.11463,38731.0,0.3065492489632324,Smith,39153.0
2013.0,City of Altamont - (IL),IL,7990,IC,DFO,301.27596,93.0,0.3086870920600502,Effingham,62411.0
2013.0,Madison Gas & Electric Co,WI,7991,CA,NG,132440.97063,38651.0,0.2918356745359349,Dane,53701.0
2013.0,Madison Gas & Electric Co,WI,7991,CT,DFO,,,,Dane,53701.0
2013.0,Madison Gas & Electric Co,WI,7991,CT,NG,522720.23814,149486.0,0.2859770659194627,Dane,53701.0
2013.0,Black Hills/Colorado Elec.Util,CO,7995,IC,DFO,383.33556,-165.0,-0.43043228235856856,Pueblo,81001.0
